File_Name,Seed,InitOF,FinalOF,DiffOF,Time,Iterations_Diff
c201_21_50.txt,123,71484.53875326237,30707.85324710775,40776.68550615462,2.009660482406616,"[2442.2190846985177, 0.0, 13316.35669662297, 9947.223360531789, 0.0, 7319.450512700227, 7751.43585160112, 0.0, 0.0, 0.0]"
c201_21_50.txt,123,71617.82335630443,52404.527454081806,19213.295902222628,1.8676912784576416,"[16286.273328551164, 0.0, 2927.0225736714638, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c201_21_50.txt,123,71366.51661579583,40367.22592673258,30999.29068906325,1.900963544845581,"[0.0, 8767.850374886431, 0.0, 10929.9149075936, 0.0, 0.0, 0.0, 0.0, 11301.52540658322, 0.0]"
c201_21_50.txt,123,71319.69172834867,42583.01561660156,28736.67611174711,1.8899872303009033,"[0.0, 0.0, 16182.569800005338, 0.0, 0.0, 0.0, 0.0, 9655.02223970354, 2899.084072038233, 0.0]"
c201_21_50.txt,123,71638.70905961153,44252.33207447955,27386.37698513198,1.9689304828643799,"[12330.971361895965, 5958.152950539094, 2902.3421528383187, 0.0, 0.0, 0.0, 0.0, 6194.910519858604, 0.0, 0.0]"
c201_21_50.txt,123,71436.41346855961,54423.02245448019,17013.391014079418,2.3073723316192627,"[0.0, 5562.552152502394, 0.0, 6916.322996344388, 0.0, 4534.515865232635, 0.0, 0.0, 0.0, 0.0]"
c201_21_50.txt,123,71529.01780438238,31104.82932176804,40424.18848261434,1.9357783794403076,"[0.0, 0.0, 11648.121334087045, 4206.184943788867, 0.0, 10309.085689036649, 6062.803600186446, 0.0, 8197.992915515337, 0.0]"
c201_21_50.txt,123,71632.64415696343,29349.481271856315,42283.162885107115,1.980102777481079,"[11224.041272294227, 12575.94081109365, 0.0, 7715.48246337178, 0.0, 0.0, 0.0, 4613.471876926655, 1165.0290798549831, 4989.197381565824]"
c202_21_100.txt,123,62233.13203523837,53736.79613420935,8496.335901029022,5.86802864074707,"[3299.863461660527, 5196.4724393684955, 0.0, 0.0, 0.0, 0.0, -15.513050018817012, 0.0, 0.0, 0.0]"
c202_21_100.txt,123,62601.10115569423,44874.33085991027,17726.770295783965,6.127978563308716,"[13679.714784397795, 1025.1914590007582, 0.0, 2986.9533275357317, 8.919924764682946, 21.180584675348655, 0.0, 4.810215409648663, 0.0, 0.0]"
c202_21_100.txt,123,67205.06506014147,53454.639450762494,13750.425609378974,5.971952438354492,"[11238.523145615742, 0.0, 2511.232331741463, 0.0, 0.0, 0.6701320217689499, 0.0, 0.0, 0.0, 0.0]"
c202_21_100.txt,123,66587.686226275,53929.57331081429,12658.112915460704,5.888607978820801,"[10794.900738471588, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1863.2121769891164, 0.0, 0.0]"
c202_21_100.txt,123,66636.91838441502,52854.94458425189,13781.973800163134,5.961052894592285,"[0.0, 0.0, 9527.422300900842, 0.0, 0.0, 0.0, 3042.0856364585416, 1212.4658628037505, 0.0, 0.0]"
c202_21_100.txt,123,62474.40287189532,48151.198863335405,14323.204008559915,5.773251295089722,"[0.0, 8644.235960707345, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5678.96804785257, 0.0]"
c202_21_100.txt,123,62651.4182367956,59303.74555271484,3347.6726840807605,5.880941152572632,"[0.0, 0.0, 3347.6726840807605, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_100.txt,123,66556.41960494503,54553.360387443085,12003.059217501941,5.85443115234375,"[6454.852048754554, 0.0, 5548.207168747387, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_100.txt,123,66445.50469864247,56888.61217455786,9556.892524084615,5.68636679649353,"[9556.892524084615, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_100.txt,123,66405.66967616256,54963.66686481869,11442.002811343875,6.019277095794678,"[8690.17265668518, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2751.8301546586954, 0.0]"
c202_21_25.txt,123,11740.339186789359,8940.786939512818,2799.5522472765406,1.0171666145324707,"[2514.1440371106, 16.293001276910218, 4.710552461183397, 264.40465642784693, 0.0, 0.0, 0.0, 0.0, 0.0, -427.7817694485093]"
c202_21_25.txt,123,11740.339186789359,11740.339186789359,0.0,0.6161031723022461,"[0.0, -0.8730151536528865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,123,11740.339186789359,10506.44373008399,1233.895456705368,0.5981242656707764,"[1219.5253032172313, 0.3269526046806277, 14.043200883455938, -2.454912307806808, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,123,11740.339186789359,8138.078081137255,3602.2611056521037,0.627619743347168,"[3585.9681043751934, 0.0, 16.293001276910218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,123,11740.339186789359,10514.072936596274,1226.2662501930845,0.5990879535675049,"[16.293001276910218, 1209.9732489161743, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,123,11740.339186789359,10993.711601600295,746.6275851890641,0.5920686721801758,"[734.8115480111228, 0.0, 11.816037177941325, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,123,11740.339186789359,10506.727355446757,1233.6118313426014,0.5997462272644043,"[1219.5253032172313, 14.086528125370023, -2.246607863729878, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,123,11740.339186789359,11740.339186789359,0.0,0.6300852298736572,"[-0.8730151536528865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,123,11740.339186789359,8293.257732439355,3447.0814543500037,0.6310911178588867,"[-0.8730151536528865, 3447.9544695036566, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_25.txt,123,11740.339186789359,11724.046185512449,16.293001276910218,0.6391544342041016,"[16.293001276910218, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c202_21_50.txt,123,31587.21858030788,20504.88963631162,11082.328943996261,2.008348226547241,"[6609.110713372156, 3312.7599954922407, 27.879258270044375, 6.749187062818237, 0.0, 0.0, 0.0, 0.0, 1125.8297897990014, 0.0]"
c202_21_50.txt,123,28962.80531628635,20852.46274355982,8110.342572726531,1.9525206089019775,"[6477.182886870207, 0.0, 0.0, 0.0, 0.0, 1223.989719140096, 0.0, 0.0, 0.0, 409.1699667162284]"
c202_21_50.txt,123,34850.33632171968,21782.849855384764,13067.486466334918,2.0820906162261963,"[7318.886791045865, 846.4089959112171, 281.822993277965, 2289.8915699909703, 4.119681265161489, 0.0, 0.0, 0.0, 2326.3564348437394, 0.0]"
c202_21_50.txt,123,31482.461235555224,15620.917629124253,15861.54360643097,2.148841142654419,"[11901.108979106546, -47.8616432357303, 0.6953539185487898, 0.0, 0.0, 1513.427641792754, 0.0, 0.0, 2494.173274848852, 0.0]"
c202_21_50.txt,123,28939.72153078592,19281.405426618534,9658.316104167385,2.1261796951293945,"[6470.308611882432, 0.0, 0.0, 0.0, 3.292110279580811, 1.0928302391985198, 3179.6055268606615, 4.017024905511789, 0.0, 0.0]"
c202_21_50.txt,123,31417.673234652255,19697.613281824004,11720.059952828251,2.1478796005249023,"[5010.86681866182, 75.19749841311204, 2249.7720830834223, 0.0, 1516.323910426836, -720.1335423978235, 1.9470270000747405, 3178.0881584420094, 0.0, 407.99799919880024]"
c202_21_50.txt,123,32331.70292615027,18097.28768456911,14234.415241581159,2.1903274059295654,"[12744.56022731723, -26.83971031690089, 0.0, 0.0, 0.0, 1516.6947245808296, 0.0, 0.0, 0.0, 0.0]"
c202_21_50.txt,123,28950.035614460878,22697.665275774525,6252.370338686353,2.016335964202881,"[4336.797397283266, 0.0, 1562.7455327830685, 0.0, 16.51619089983069, 0.0, 0.0, 0.0, 336.3112177201874, 0.0]"
c202_21_50.txt,123,32308.28320422333,22948.50462818473,9359.7785760386,3.996103286743164,"[0.0, 0.0, 7608.058351203563, 705.0343778460337, 1042.6369206310737, 4.048926357929304, 0.0, 0.0, 0.0, 0.0]"
c202_21_50.txt,123,31604.453347776893,20322.63096626362,11281.822381513273,2.0569212436676025,"[4659.991978154674, 0.0, 0.0, 5650.894830492052, 0.0, 0.0, 0.0, 6.814427864057507, 0.0, 964.1211450024894]"
c203_21_100.txt,123,69067.9337826103,52666.46463575113,16401.46914685917,6.065972089767456,"[1063.2125425088743, 5470.7440828203835, 6975.043055576381, 0.0, 0.0, 0.0, 533.2298349501143, 2359.2396310034164, 0.0, 0.0]"
c203_21_100.txt,123,64633.32822626758,58687.984235299155,5945.343990968424,5.816166877746582,"[3997.3894469441875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1947.9545440242364]"
c203_21_100.txt,123,65221.19747381128,61459.748376678355,3761.4490971329215,5.745899200439453,"[0.0, 735.5530443796597, 0.0, 0.0, 0.0, 0.0, 3025.2669205035054, 0.629132249756367, 0.0, 0.0]"
c203_21_100.txt,123,64217.28017446108,58648.095564422874,5569.184610038203,5.481942892074585,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5569.184610038203, 0.0]"
c203_21_100.txt,123,68719.68422700284,63583.390561137174,5136.293665865669,5.4561262130737305,"[5136.293665865669, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_100.txt,123,66229.56028253841,48702.65031052448,17526.909972013935,5.6274824142456055,"[12317.417222066586, 0.0, 0.0, 2313.4872594300105, 0.0, 0.0, 0.0, 2896.0054905173383, 0.0, 0.0]"
c203_21_100.txt,123,68573.11366907903,50854.90851145937,17718.20515761966,5.697833776473999,"[3619.058694833737, 0.0, 0.0, 0.0, 0.0, 6650.916246933455, 7448.230215852469, 0.0, 0.0, 0.0]"
c203_21_100.txt,123,64207.95405690026,52792.38050653346,11415.573550366797,5.826296091079712,"[9643.928020662272, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1771.645529704525, 0.0, 0.0]"
c203_21_100.txt,123,64179.86867586238,51523.17731785229,12656.691358010088,5.909544467926025,"[0.0, 162.68035564907768, 4278.734190927746, 0.0, 0.0, 4911.663536272819, 0.0, 0.1977656537637813, 3303.4155095066817, 0.0]"
c203_21_100.txt,123,64561.41611728474,56854.90666250919,7706.509454775551,5.75714898109436,"[0.0, 3473.819928462006, 0.0, 0.0, 0.0, 4232.689526313545, 0.0, 0.0, 0.0, 0.0]"
c203_21_25.txt,123,18047.864012305614,18047.864012305614,0.0,0.5750882625579834,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_25.txt,123,14192.716419714274,7104.669581295905,7088.046838418369,0.6335391998291016,"[7074.555115184129, 13.491723234239544, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_25.txt,123,18013.54166701328,11994.35452370928,6019.187143304,0.7521317005157471,"[4861.894622692005, 1157.2925206119944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_25.txt,123,14156.862002205453,10222.263811787827,3934.598190417626,0.6291136741638184,"[3703.6394393343835, 38.54201091588402, 192.4167401673585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_25.txt,123,14312.249093571229,8318.50184410055,5993.747249470678,0.6756000518798828,"[5990.736547897006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.0107015736721223]"
c203_21_25.txt,123,14156.82629651061,10201.238994904343,3955.587301606267,0.6399972438812256,"[3724.6285505230207, 38.54201091588766, 192.4167401673585, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_25.txt,123,14272.52464527449,10297.076434462404,3975.4482108120865,0.666109561920166,"[3975.4482108120865, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_25.txt,123,14296.848418482901,11225.65477563523,3071.193642847671,0.8253695964813232,"[3071.193642847671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_50.txt,123,35446.16311614525,35446.16311614525,0.0,1.5165352821350098,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_50.txt,123,35615.22796258137,26723.082984870583,8892.144977710785,1.5954084396362305,"[5598.444878274582, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3293.7000994362024]"
c203_21_50.txt,123,32381.725003277475,27911.487604332404,4470.237398945072,1.560816764831543,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4470.237398945072, 0.0, 0.0]"
c203_21_50.txt,123,35697.49007061245,26778.479444373013,8919.01062623944,1.5727300643920898,"[8919.01062623944, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_50.txt,123,32387.884319554825,32387.884319554825,0.0,1.607105016708374,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_50.txt,123,35470.04518660997,22646.34035872296,12823.70482788701,1.5194172859191895,"[0.0, 0.0, 0.0, 0.0, 12823.70482788701, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_50.txt,123,32057.510278884678,32057.510278884678,0.0,1.506307601928711,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c203_21_50.txt,123,35701.23497469332,21116.163490696148,14585.07148399717,1.7542214393615723,"[7078.52112712057, 761.0543929641717, 0.0, 0.0, 1220.0929760340005, 0.41617987509744125, 0.0, 5524.662501172443, 0.3243068308875081, 0.0]"
c203_21_50.txt,123,35743.82677310016,26625.334071072743,9118.492702027419,1.6293199062347412,"[0.0, 0.0, 0.0, 9117.797264538036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6954374893830391]"
c203_21_50.txt,123,32552.374377180622,28082.136978235554,4470.237398945068,1.5127356052398682,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4470.237398945068, 0.0]"
c204_21_100.txt,123,34904.7017101512,23912.87810999808,10991.823600153122,5.665359973907471,"[6175.103411126871, 0.0, 3526.766557275063, 0.5542784432946064, 0.0, 1289.3993533078938, -53.79911232648374, 0.0, 0.0, 0.0]"
c204_21_100.txt,123,34759.33665047669,23906.36073117773,10852.975919298959,5.645405292510986,"[6015.5845657316895, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3547.9341682361555, 1289.4571853311136, 0.0]"
c204_21_100.txt,123,34469.518650134356,24410.457624395363,10059.061025738993,5.587409496307373,"[5833.0471491190365, -399.5387891442915, -2.399968173725938, 1227.842402143604, 0.0, 0.0, 0.0, 0.0, 3400.1102317943696, 0.0]"
c204_21_100.txt,123,31341.559753463378,29479.085229702963,1862.4745237604147,6.9473137855529785,"[89.09270667280362, 538.9016012731809, 0.0, 0.0, 0.0, 1234.4802158144303, 0.0, 0.0, 0.0, 0.0]"
c204_21_100.txt,123,34697.86943262334,28171.305564088718,6526.56386853462,5.363169193267822,"[327.4861318378098, 1.8233122895107954, 3255.1850288365968, -0.9440676656740834, 0.0, 0.0, 1413.2100796769519, 0.0, 1529.8033835594251, 0.0]"
c204_21_100.txt,123,34545.61007778362,23958.586073230726,10587.024004552892,5.609348773956299,"[5879.511700998111, 0.5268838109586795, 0.1195954867216642, 0.0, 0.0, 0.8387521857439424, 3452.0344828283196, 0.0, 0.0, 1253.9925892430365]"
c204_21_100.txt,123,34593.515171557825,28271.219980281643,6322.295191276182,5.45646333694458,"[3440.1440127287424, -3.675868303362222, 0.0, 0.0, 0.0, 1212.5350891451744, 1232.7227397832903, 440.569217922337, 0.0, 0.0]"
c204_21_100.txt,123,34543.22597264711,27351.97349912137,7191.252473525739,6.998214244842529,"[3218.1141793277275, 1.6606761135044508, 538.2662094122643, 0.0, 0.0, 3433.211408672243, 0.0, 0.0, 0.0, 0.0]"
c204_21_100.txt,123,34739.45529359816,31210.017724252866,3529.4375693452967,5.1804704666137695,"[3529.4375693452967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c204_21_100.txt,123,34605.698359363756,31062.01507777688,3543.6832815868765,5.166123628616333,"[3543.316265866364, 0.3670157205124269, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c204_21_50.txt,123,25947.957218916214,25947.957218916214,0.0,1.7666034698486328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c204_21_50.txt,123,25931.591684178893,19103.134767605166,6828.456916573727,2.170295476913452,"[0.0, 0.0, 6828.456916573727, -651.0398957712896, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c204_21_50.txt,123,25925.569919429443,25925.569919429443,0.0,1.7903339862823486,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c204_21_50.txt,123,25879.31783871648,17350.508553302785,8528.809285413696,2.6147189140319824,"[0.0, 0.0, 0.0, 0.0, 0.0, 7313.438281413353, 1215.3710040003425, 0.0, 0.0, 0.0]"
c204_21_50.txt,123,26012.629757614966,18064.072670623027,7948.557086991939,2.2831380367279053,"[0.0, 7660.487786869278, 288.06930012266093, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c204_21_50.txt,123,25916.934960511884,18760.57179743053,7156.363163081354,1.8645625114440918,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7156.363163081354, 0.0]"
c204_21_50.txt,123,26020.072999539138,14028.235205950194,11991.837793588944,1.7777752876281738,"[6630.614855841766, 0.0, 0.0, 0.0, 0.0, 4135.099538029272, 1224.8849128656511, 1.2384868522549368, 0.0, 0.0]"
c204_21_50.txt,123,25958.318395498332,18443.961866955724,7514.356528542608,2.154872417449951,"[6510.180683029357, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1004.1758455132513, 0.0, 0.0]"
c204_21_50.txt,123,25913.168332784582,25913.168332784582,0.0,1.9032936096191406,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c204_21_50.txt,123,25930.818940619523,18070.05695219354,7860.761988425984,1.761272668838501,"[7857.621059699348, 3.140928726636048, 0.0, -40.50952549343492, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_100.txt,123,116335.48170076136,84534.26205988368,31801.21964087768,6.521716117858887,"[0.0, 0.0, 15641.514992537981, 0.0, 0.0, 8118.414886437167, 0.0, 0.0, 0.0, 8041.289761902532]"
c205_21_100.txt,123,111659.13969295454,78083.31495130018,33575.82474165436,6.257835626602173,"[0.0, 0.0, 7164.541644692596, 14631.572644514119, 11779.710452447645, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_100.txt,123,108488.15664181995,76073.4244034635,32414.732238356446,6.36782693862915,"[0.0, 11020.38233989889, 0.0, 14528.667496609254, 6865.682401848302, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_100.txt,123,116869.24463444391,67824.74130346239,49044.50333098152,6.645787000656128,"[14334.398504669429, 0.0, 0.0, 0.0, 13696.07937744903, 6150.409691144247, 0.0, 9638.19312503314, 5225.422632685673, 0.0]"
c205_21_100.txt,123,110654.54051485208,77212.00352251864,33442.53699233344,7.033578634262085,"[5871.944541497665, 11089.616349370626, 0.0, 4203.89050005583, 6121.424933353817, 0.0, 0.0, 0.0, 6155.660668055498, 0.0]"
c205_21_100.txt,123,111179.03514749857,96619.77818422945,14559.256963269116,10.479007005691528,"[14559.256963269116, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_100.txt,123,114538.87923280432,67428.8996283072,47109.979604497115,11.25490427017212,"[14556.287375370113, 0.0, 14682.005936102578, 0.0, 0.0, 6210.793039529497, 0.0, 8461.13000804359, 3199.763245451337, 0.0]"
c205_21_100.txt,123,111545.59431381022,75854.65204846468,35690.94226534554,6.5914435386657715,"[0.0, 14323.527392081349, 7135.143613918408, 0.0, 0.0, 10857.197252328726, 0.0, 0.0, 3375.0740070170577, 0.0]"
c205_21_100.txt,123,114139.62364155763,69379.89182884549,44759.73181271214,6.565969228744507,"[18047.365398096517, 0.0, 7112.87921759751, 0.0, 0.0, 15136.694609943399, 4462.792587074713, 0.0, 0.0, 0.0]"
c205_21_100.txt,123,114518.44081266984,68634.77198267449,45883.66882999535,6.8399574756622314,"[9806.512916839769, 0.0, 9731.701263422481, 0.0, 629.4832351099467, 4268.597290135702, 0.0, 11712.186486779086, 3355.564561641353, 6379.623076067015]"
c205_21_25.txt,123,25616.619275823512,13303.21981219505,12313.399463628462,0.6805932521820068,"[0.0, 10149.26849275345, 0.0, 0.0, 417.4368907513999, 0.0, -6.127033529975961, 0.0, 1752.8211136535883, 0.0]"
c205_21_25.txt,123,32355.15831725724,11995.42207290946,20359.73624434778,0.6443691253662109,"[10898.13040050185, 0.0, 0.0, 0.0, 3398.95936569864, 0.0, 6062.64647814729, 0.0, 0.0, 0.0]"
c205_21_25.txt,123,28628.11452459068,12159.86524498618,16468.2492796045,0.5849266052246094,"[9381.11252182705, 0.0, 7087.136757777451, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_25.txt,123,29370.31585800261,19255.03324839673,10115.282609605882,0.6705260276794434,"[0.0, 10115.282609605882, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_25.txt,123,25603.97473689156,14048.635870573282,11555.338866318278,0.6652319431304932,"[6820.911943660056, 0.0, 3316.9023303945723, 0.0, 0.0, 1417.5245922636495, 0.0, 0.0, 0.0, 0.0]"
c205_21_25.txt,123,25491.826182962213,11765.10597469163,13726.720208270583,0.7216110229492188,"[0.0, 7575.4388669092805, 0.0, 2469.2230386220126, 0.0, 1188.7791269679237, 1632.222844228454, 0.0, 861.0563315429117, 0.0]"
c205_21_25.txt,123,25488.532670545566,10333.641090818575,15154.891579726991,0.6901149749755859,"[0.0, 0.0, 0.0, 0.0, 6276.190211523084, 0.0, 0.0, 4207.111720955974, 4671.589647247933, 0.0]"
c205_21_25.txt,123,28621.830216308095,8501.214203408175,20120.616012899918,0.7377805709838867,"[9866.597603954287, 3238.074083940186, 1833.6128613864148, 23.608464977598487, 2113.1303107440635, 1827.2068038708148, -4.285118184325256, 1206.084961570632, 0.0, 16.58604064024803]"
c205_21_25.txt,123,25372.333918243487,11977.357711726538,13394.976206516949,0.6261534690856934,"[0.0, 0.0, 0.0, 0.0, 0.0, 9492.068002794189, 0.0, 1011.2239894449813, 0.0, 2891.6842142777787]"
c205_21_50.txt,123,67578.74492056412,33535.119196088985,34043.62572447513,2.000195264816284,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 11311.15453499934, 13987.889033887543, 0.0, 8744.58215558825]"
c205_21_50.txt,123,63881.03773818894,40632.618023967254,23248.419714221687,1.909876823425293,"[0.0, 0.0, 0.0, 0.0, 11222.702297993732, 7084.767561833083, 4940.949854394872, 0.0, 0.0, 0.0]"
c205_21_50.txt,123,67519.2755649639,56317.12187305295,11202.15369191095,1.8728241920471191,"[0.0, 0.0, 0.0, 0.0, 0.0, 11202.15369191095, 0.0, 0.0, 0.0, 0.0]"
c205_21_50.txt,123,66634.65930762215,35052.91260168908,31581.746705933067,2.2001261711120605,"[0.0, 10723.153651856293, 8893.167239570677, 1821.6932830721998, 2028.3238542788822, 2809.4288129250126, 0.0, 970.807331250966, 3053.45961914277, 1281.7129138362652]"
c205_21_50.txt,123,63536.71119000988,48125.48521851218,15411.225971497704,1.947967290878296,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 15411.225971497704, 0.0]"
c205_21_50.txt,123,64412.650116188874,64412.650116188874,0.0,3.3098466396331787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c205_21_50.txt,123,64035.404914052706,38035.105286209364,26000.299627843342,3.574040174484253,"[0.0, 9185.674322087376, 0.0, 0.0, 0.0, 0.0, 12841.043242781525, 3973.582062974441, 0.0, 0.0]"
c205_21_50.txt,123,63933.152521643155,39169.657952556416,24763.49456908674,2.0492966175079346,"[0.0, 7758.270681627124, 0.0, 0.0, 0.0, 8054.493319875466, 0.0, 3072.4706777565443, 5878.259889827605, 0.0]"
c205_21_50.txt,123,64176.24006748287,39840.33425028708,24335.905817195788,1.9503860473632812,"[13532.064372128865, 0.0, 4949.669529381565, 3016.8470969559785, 0.0, 2837.3248187293793, 0.0, 0.0, 0.0, 0.0]"
c205_21_50.txt,123,64201.45016588301,64201.45016588301,0.0,1.8168201446533203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,82200.86827953796,56426.085228026146,25774.78305151181,5.718039035797119,"[0.0, 9954.46956200496, 0.0, 12461.386740169575, 0.0, 0.0, 0.0, 0.0, 3358.9267493372754, 0.0]"
c206_21_100.txt,123,81836.56732068794,74347.73665311454,7488.830667573406,9.883237600326538,"[7488.830667573406, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,81796.76667856472,63963.102376858034,17833.66430170668,5.694988489151001,"[0.0, 12688.820937173194, 0.0, 504.976033711966, 0.0, 0.0, 4639.867330821522, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,85411.61425930033,49306.126162238375,36105.488097061956,5.9171013832092285,"[8414.14042137083, 12206.408688311087, 0.0, 5897.612703665756, 0.0, 0.0, 9587.326283714283, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,78683.69829243603,52946.628104743766,25737.07018769227,5.6771533489227295,"[10464.125201459901, 0.0, 0.0, 9086.137044710216, 0.0, 6186.807941522151, 0.0, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,82333.63776719102,52002.29435888971,30331.343408301305,5.517223834991455,"[0.0, 10312.892849588767, 0.0, 0.0, 0.0, 0.0, 0.0, 14160.599551657833, 5857.851007054705, 0.0]"
c206_21_100.txt,123,81899.82802343233,62138.175407315925,19761.652616116407,5.638202905654907,"[0.0, 8504.148065889167, 0.0, 0.0, 0.0, 0.0, 7566.02246388013, 0.0, 0.0, 3691.4820863471105]"
c206_21_100.txt,123,82444.83509122845,69226.58313748617,13218.251953742278,5.553816080093384,"[13218.251953742278, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,79077.78932827585,53385.20915879613,25692.580169479712,5.446040868759155,"[12940.250709093336, 0.0, 7259.199437028074, 0.0, 0.0, 5493.130023358302, 0.0, 0.0, 0.0, 0.0]"
c206_21_100.txt,123,81693.1407321686,64883.728353976534,16809.412378192064,10.142887830734253,"[10064.772528504967, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6744.639849687097, 0.0, 0.0]"
c206_21_25.txt,123,29019.99985596713,11412.189615709645,17607.810240257484,1.4507982730865479,"[0.0, 15852.787141888333, 199.63274975297645, 0.0, 0.0, 1555.3903486161744, 0.0, 0.0, 0.0, 0.0]"
c206_21_25.txt,123,25862.027943916437,6447.646452862278,19414.38149105416,1.8924567699432373,"[0.0, 10236.16865517916, 4744.141719152787, 14.31267654083058, 414.30917496749316, 0.0, 0.0, 2788.4077209814805, 1217.0415442324065, 0.0]"
